                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     180                                      849                  1.0000000000000000E+000                  1.8700000000000001E-002                  9.6238589733491268E+009                  1.2840097518385770E+007                  5.7571774772179961E+003                  1.7000997105548628E+000                  1.3106028926348077E+000                 -4.0422508052356781E-001                  2.8061983049914899E-006                  7.2602256249587918E-017                  9.8065020596291885E-001                  5.5060304506960443E-005                  9.7539433172816464E-003                  3.4862267414335971E-003                  2.0476400366972666E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1171345972296021E-001                  8.7159401889863326E-004                  3.6861150404534326E-001                  2.1308383528206910E-003                  2.4947417408054443E-003                  8.4257846797056446E-003                  1.9462419151479761E-003                  4.7904162771365555E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5016327780518466E+004                  1.0569036376256276E+007                  5.8820079421908102E+009                  1.7005027404465831E+000                  1.7005027404465833E+000                  1.7554235778069439E-036                  7.4684997406002082E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0370589193736243E+017                               "r24.03.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20240603"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999998668743E-001                  1.1746074724542915E-001                  3.7661418640278477E+000                 -6.9142518758179747E+000                  4.6820961208134957E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.1253990645063316E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999998356248E-001                  1.1745842163218725E-001                  3.7681414847864021E+000                 -6.9035811520150983E+000                  4.6947715399116037E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.1782858751246255E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999997731248E-001                  1.1745388318736326E-001                  3.7702438002534686E+000                 -6.8933729063593621E+000                  4.7070879859830050E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.2301119801705111E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999997418754E-001                  1.1745166663012598E-001                  3.7720372548079384E+000                 -6.8851680900041297E+000                  4.7170916233627089E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.2726594882166601E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999996950006E-001                  1.1744840395664685E-001                  3.7746453610091426E+000                 -6.8741552988410666E+000                  4.7307209476671588E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.3310472381399337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999996325006E-001                  1.1744416254119965E-001                  3.7773942173030952E+000                 -6.8636987688507149E+000                  4.7439360384365621E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.3878737739447831E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999995856248E-001                  1.1744105707670886E-001                  3.7806594672443570E+000                 -6.8523497190565186E+000                  4.7585628543325447E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.4511198613497830E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999995075006E-001                  1.1743601466283145E-001                  3.7841642713241783E+000                 -6.8417184899777270E+000                  4.7727137017177608E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.5118846921627897E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999994606259E-001                  1.1743306229473943E-001                  3.7888387068623985E+000                 -6.8289323085031315E+000                  4.7901961154417281E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.5869656394165789E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999993473454E-001                  1.1742613416688162E-001                  3.7944642026556585E+000                 -6.8165764515940097E+000                  4.8082075863947367E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.6616515731725052E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999992887501E-001                  1.1742265104304743E-001                  3.7978507556598928E+000                 -6.8100723251349482E+000                  4.8181184382762732E+000                  7.6327612335120010E-001                  2.2089513073854539E-001                  1.5828745910254516E-002                  2.7018287755389025E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999992496891E-001                  1.1742036343199913E-001                  3.8020789570619384E+000                 -6.8026822001435798E+000                  4.8297206651036575E+000                  7.6316894024418325E-001                  2.2099050959282526E-001                  1.5840550162991462E-002                  2.7474437705806749E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999991715616E-001                  1.1741586529959351E-001                  3.8067069023735445E+000                 -6.7960430131932625E+000                  4.8410214472356294E+000                  7.6316894024418325E-001                  2.2099050959282526E-001                  1.5840550162991462E-002                  2.7897840429193544E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999991325006E-001                  1.1741365030269821E-001                  3.8115276124833080E+000                 -6.7898885202313854E+000                  4.8520358357149966E+000                  7.6316894024418314E-001                  2.2099050959282532E-001                  1.5840550162991573E-002                  2.8296159423142775E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999990543764E-001                  1.1740928254539115E-001                  3.8168192934773009E+000                 -6.7844866693290795E+000                  4.8627782043202910E+000                  7.6316894024418314E-001                  2.2099050959282535E-001                  1.5840550162991462E-002                  2.8650452014897684E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999990153132E-001                  1.1740712561346071E-001                  3.8223281541971810E+000                 -6.7795700963473102E+000                  4.8732614651394481E+000                  7.6316894024418314E-001                  2.2099050959282543E-001                  1.5840550162991462E-002                  2.8976772064945314E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999989371879E-001                  1.1740286021610585E-001                  3.8283671552049117E+000                 -6.7754457483184929E+000                  4.8834980250521998E+000                  7.6316894024418303E-001                  2.2099050959282548E-001                  1.5840550162991462E-002                  2.9253376438173189E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999988981259E-001                  1.1740074762854259E-001                  3.8325559082659715E+000                 -6.7729991616365135E+000                  4.8901908931433722E+000                  7.6316894024418291E-001                  2.2099050959282557E-001                  1.5840550162991462E-002                  2.9418706078076521E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999988590638E-001                  1.1739864687815596E-001                  3.8369203062355455E+000                 -6.7708387672306714E+000                  4.8967823081496213E+000                  7.6316894024418280E-001                  2.2099050959282568E-001                  1.5840550162991462E-002                  2.9565472904858525E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999988200028E-001                  1.1739655652172599E-001                  3.8437127130274011E+000                 -6.7680465792132276E+000                  4.9064857538817304E+000                  7.6316894024418258E-001                  2.2099050959282579E-001                  1.5840550162991685E-002                  2.9756246209771288E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999987418753E-001                  1.1739240251190808E-001                  3.8533938253478794E+000                 -6.7653251722705186E+000                  4.9190958483889649E+000                  7.6316894024418258E-001                  2.2099050959282585E-001                  1.5840550162991573E-002                  2.9943368213270199E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999986637511E-001                  1.1738827433276945E-001                  3.8608722795970252E+000                 -6.7637774234201258E+000                  4.9283191521655905E+000                  7.6316894024418236E-001                  2.2099050959282598E-001                  1.5840550162991685E-002                  3.0050314879343134E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999986246901E-001                  1.1738621754222243E-001                  3.8658329461199785E+000                 -6.7628474671692187E+000                  4.9343610798700981E+000                  7.6316894024418225E-001                  2.2099050959282612E-001                  1.5840550162991685E-002                  3.0114756838615343E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999985856269E-001                  1.1738416512204454E-001                  3.8707338132480595E+000                 -6.7619570017592610E+000                  4.9403202158763930E+000                  7.6316894024418203E-001                  2.2099050959282629E-001                  1.5840550162991685E-002                  3.0176591790813378E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999985465648E-001                  1.1738211687677362E-001                  3.8767208146641665E+000                 -6.7608407248006612E+000                  4.9476560962258098E+000                  7.6316894024418191E-001                  2.2099050959282646E-001                  1.5840550162991685E-002                  3.0254286771166361E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999984879706E-001                  1.1737905234158691E-001                  3.8835870218406447E+000                 -6.7593726639928020E+000                  4.9562988949741227E+000                  7.6316894024418169E-001                  2.2099050959282660E-001                  1.5840550162991685E-002                  3.0356771248155893E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999984293775E-001                  1.1737599808351880E-001                  3.8911362463387933E+000                 -6.7574491890579704E+000                  4.9661697415824619E+000                  7.6316894024418158E-001                  2.2099050959282673E-001                  1.5840550162991685E-002                  3.0491573617996220E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999983512500E-001                  1.1737194363627040E-001                  3.8990607765224907E+000                 -6.7548545089888972E+000                  4.9771830600124085E+000                  7.6316894024418147E-001                  2.2099050959282684E-001                  1.5840550162991685E-002                  3.0674364935360192E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999982731258E-001                  1.1736791322743909E-001                  3.9063082543893901E+000                 -6.7518903727032296E+000                  4.9879243778453235E+000                  7.6316894024418136E-001                  2.2099050959282696E-001                  1.5840550162991685E-002                  3.0884525499580982E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999981950005E-001                  1.1736391012212521E-001                  3.9145827203734682E+000                 -6.7478101024605861E+000                  5.0009883617693189E+000                  7.6316894024418114E-001                  2.2099050959282707E-001                  1.5840550162991796E-002                  3.1176178946598764E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999980778131E-001                  1.1735796141028514E-001                  3.9218954613953616E+000                 -6.7431694499448316E+000                  5.0136715024771075E+000                  7.6316894024418103E-001                  2.2099050959282723E-001                  1.5840550162991685E-002                  3.1511237619732458E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999979996879E-001                  1.1735403761962167E-001                  3.9299558545173898E+000                 -6.7374160907450369E+000                  5.0284184881164702E+000                  7.6316894024418080E-001                  2.2099050959282737E-001                  1.5840550162991796E-002                  3.1931639502844383E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999978434395E-001                  1.1734629300220906E-001                  3.9380959680015311E+000                 -6.7300508355235431E+000                  5.0450145086039830E+000                  7.6316894024418080E-001                  2.2099050959282748E-001                  1.5840550162991685E-002                  3.2478021536809976E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999977262510E-001                  1.1734058194960907E-001                  3.9433480460204167E+000                 -6.7246158377238938E+000                  5.0564927518306320E+000                  7.6316894024418047E-001                  2.2099050959282768E-001                  1.5840550162991907E-002                  3.2887197178440533E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999976481269E-001                  1.1733682180878825E-001                  3.9472854754108999E+000                 -6.7202256795210999E+000                  5.0654621141926350E+000                  7.6316894024418025E-001                  2.2099050959282787E-001                  1.5840550162991907E-002                  3.3221473243149860E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999975699994E-001                  1.1733309939047989E-001                  3.9528308160562089E+000                 -6.7136341034932743E+000                  5.0785785557741807E+000                  7.6316894024418003E-001                  2.2099050959282809E-001                  1.5840550162991907E-002                  3.3729762666606731E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999974137510E-001                  1.1732576641591871E-001                  3.9586233874857779E+000                 -6.7057251460482243E+000                  5.0933975882796929E+000                  7.6316894024417981E-001                  2.2099050959282823E-001                  1.5840550162991907E-002                  3.4349914187458927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999972965636E-001                  1.1732036569687650E-001                  3.9632079707853420E+000                 -6.6989561907322424E+000                  5.1057097857986662E+000                  7.6316894024417969E-001                  2.2099050959282837E-001                  1.5840550162991907E-002                  3.4889725934419713E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999971793763E-001                  1.1731504830452513E-001                  3.9681706741488525E+000                 -6.6910965980945356E+000                  5.1196469640044704E+000                  7.6316894024417958E-001                  2.2099050959282857E-001                  1.5840550162991907E-002                  3.5527168871223334E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999970231268E-001                  1.1730808530651216E-001                  3.9720588123365950E+000                 -6.6843119526177519E+000                  5.1312478881842223E+000                  7.6316894024417925E-001                  2.2099050959282884E-001                  1.5840550162991907E-002                  3.6086789702017860E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999969450026E-001                  1.1730465765061941E-001                  3.9757703776902553E+000                 -6.6776612094042340E+000                  5.1425473245603799E+000                  7.6316894024417892E-001                  2.2099050959282909E-001                  1.5840550162992018E-002                  3.6643922699844959E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999967887521E-001                  1.1729790628330120E-001                  3.9814660930041224E+000                 -6.6666845730360276E+000                  5.1607510966349448E+000                  7.6316894024417870E-001                  2.2099050959282926E-001                  1.5840550162992018E-002                  3.7582316025612747E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999965543773E-001                  1.1728803141530078E-001                  3.9865607109565158E+000                 -6.6557681969306968E+000                  5.1782239991114487E+000                  7.6316894024417858E-001                  2.2099050959282943E-001                  1.5840550162992018E-002                  3.8539395341691421E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999963981279E-001                  1.1728161122196228E-001                  3.9912991351160350E+000                 -6.6451565762509404E+000                  5.1950219962491309E+000                  7.6316894024417836E-001                  2.2099050959282959E-001                  1.5840550162992018E-002                  3.9493117605487223E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999961637531E-001                  1.1727221287502937E-001                  3.9956044770933596E+000                 -6.6346691248959813E+000                  5.2111957634861996E+000                  7.6316894024417825E-001                  2.2099050959282979E-001                  1.5840550162991907E-002                  4.0458872202041007E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999960075048E-001                  1.1726609647284995E-001                  3.9988420561803673E+000                 -6.6264713591089386E+000                  5.2237153226677568E+000                  7.6316894024417803E-001                  2.2099050959282998E-001                  1.5840550162992018E-002                  4.1230197186150734E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999958512542E-001                  1.1726009419014426E-001                  4.0018978243287817E+000                 -6.6184155802271025E+000                  5.2358847290259778E+000                  7.6316894024417770E-001                  2.2099050959283018E-001                  1.5840550162992129E-002                  4.2002489573254553E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999956950036E-001                  1.1725420197617359E-001                  4.0062290940581997E+000                 -6.6066700949540076E+000                  5.2535233475644958E+000                  7.6316894024417747E-001                  2.2099050959283040E-001                  1.5840550162992129E-002                  4.3154509369860947E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999953825058E-001                  1.1724273129881890E-001                  4.0108010059377639E+000                 -6.5932396360529903E+000                  5.2732372917230474E+000                  7.6316894024417725E-001                  2.2099050959283056E-001                  1.5840550162992129E-002                  4.4510576007832882E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999951481300E-001                  1.1723438969446723E-001                  4.0144481299873389E+000                 -6.5820913162016845E+000                  5.2894519521628434E+000                  7.6316894024417714E-001                  2.2099050959283073E-001                  1.5840550162992129E-002                  4.5668533617203008E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999949137552E-001                  1.1722625903118807E-001                  4.0184256789103072E+000                 -6.5694867398421293E+000                  5.3076356207781696E+000                  7.6316894024417692E-001                  2.2099050959283090E-001                  1.5840550162992129E-002                  4.7014084568053248E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999946012552E-001                  1.1721572758218431E-001                  4.0228718350178374E+000                 -6.5546779656539282E+000                  5.3287408018580225E+000                  7.6316894024417681E-001                  2.2099050959283104E-001                  1.5840550162992129E-002                  4.8645685286466045E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999942496931E-001                  1.1720427601693904E-001                  4.0262346113879453E+000                 -6.5428319585626440E+000                  5.3453847214753711E+000                  7.6316894024417647E-001                  2.2099050959283129E-001                  1.5840550162992240E-002                  4.9991535829659884E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999940543804E-001                  1.1719808484587484E-001                  4.0296699795205635E+000                 -6.5306264906691931E+000                  5.3625378531322117E+000                  7.6316894024417614E-001                  2.2099050959283156E-001                  1.5840550162992351E-002                  5.1417193477960819E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999936637551E-001                  1.1718604489601914E-001                  4.0338824111503992E+000                 -6.5148651561259134E+000                  5.3844055111474107E+000                  7.6316894024417592E-001                  2.2099050959283167E-001                  1.5840550162992351E-002                  5.3318525047411441E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999932731298E-001                  1.1717443311542433E-001                  4.0372908797362443E+000                 -6.5015664571212231E+000                  5.4026781169832176E+000                  7.6316894024417581E-001                  2.2099050959283187E-001                  1.5840550162992351E-002                  5.4977381795876152E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999929801608E-001                  1.1716598632977136E-001                  4.0400532255886681E+000                 -6.4905486535179726E+000                  5.4177519772109477E+000                  7.6316894024417559E-001                  2.2099050959283209E-001                  1.5840550162992351E-002                  5.6390757524246711E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999926871919E-001                  1.1715775066437382E-001                  4.0431090174200106E+000                 -6.4781102167706646E+000                  5.4347026210215983E+000                  7.6316894024417525E-001                  2.2099050959283231E-001                  1.5840550162992462E-002                  5.8030099138252446E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999922965666E-001                  1.1714707911804233E-001                  4.0463787017018316E+000                 -6.4643631634057748E+000                  5.4532995582910946E+000                  7.6316894024417514E-001                  2.2099050959283245E-001                  1.5840550162992351E-002                  5.9897425991270354E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999919059412E-001                  1.1713673932567405E-001                  4.0494505572488855E+000                 -6.4511065505271086E+000                  5.4711344120826881E+000                  7.6316894024417492E-001                  2.2099050959283265E-001                  1.5840550162992462E-002                  6.1755039665737881E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999915153159E-001                  1.1712670967610567E-001                  4.0530678588042370E+000                 -6.4352168499573992E+000                  5.4924468426775590E+000                  7.6316894024417470E-001                  2.2099050959283281E-001                  1.5840550162992462E-002                  6.4057709822662205E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999909293780E-001                  1.1711220446279193E-001                  4.0564041488663722E+000                 -6.4199112618318521E+000                  5.5127647879783268E+000                  7.6316894024417448E-001                  2.2099050959283303E-001                  1.5840550162992462E-002                  6.6356904351231086E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999905387527E-001                  1.1710286841567957E-001                  4.0589372174710974E+000                 -6.4081367975232766E+000                  5.5283626642533772E+000                  7.6316894024417425E-001                  2.2099050959283323E-001                  1.5840550162992573E-002                  6.8181681567263510E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999901481273E-001                  1.1709378150613699E-001                  4.0613490496848250E+000                 -6.3967290780278052E+000                  5.5434209428660743E+000                  7.6316894024417403E-001                  2.2099050959283345E-001                  1.5840550162992573E-002                  6.9997483043696718E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999897575020E-001                  1.1708492962867013E-001                  4.0636506163612687E+000                 -6.3856665617321688E+000                  5.5579757225907613E+000                  7.6316894024417370E-001                  2.2099050959283370E-001                  1.5840550162992573E-002                  7.1804524852645356E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999893668767E-001                  1.1707629986108108E-001                  4.0658514830442760E+000                 -6.3749293901629569E+000                  5.5720595963390105E+000                  7.6316894024417348E-001                  2.2099050959283395E-001                  1.5840550162992573E-002                  7.3603037617243303E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999889762514E-001                  1.1706788033780183E-001                  4.0679600383266878E+000                 -6.3644993446935958E+000                  5.5857020909612993E+000                  7.6316894024417314E-001                  2.2099050959283420E-001                  1.5840550162992684E-002                  7.5393242904626189E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
